Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.426776,-3.64,-3.643563187833645,3.08,3.092227977635652,-0.0033333333333333327,-0.0033085687257845887,-0.0016666666666666668,-0.00041752740276429186
-0.426768,-3.64,-3.64330335019306,3.08,3.0915143633940447,-0.0033333333333333327,-0.003310938949374761,-0.001,-0.0004170819230746166
-0.42676,-3.64,-3.6430614739055054,3.08,3.0907555365497887,-0.0033333333333333327,-0.003313115006894904,-0.001,-0.0004206482534560391
-0.426752,-3.64,-3.642841971874844,3.08,3.0899656928936974,-0.0033333333333333327,-0.0033150741932195995,-0.0003333333333333333,-0.0004282099672328024
-0.426744,-3.64,-3.642649321273249,3.08,3.089159198823244,-0.004074074074074074,-0.003316808907584643,0.001,-0.00043969023341050594
-0.426736,-3.68,-3.642488013028387,3.08,3.0883502749315306,-0.0033333333333333327,-0.0033183270556638245,-0.0003333333333333333,-0.0004549541350396744
-0.426728,-3.64,-3.642362483509856,3.08,3.0875527243734666,-0.0033333333333333327,-0.0033196515830810963,-0.0016666666666666668,-0.0004738114478111176
-0.42672,-3.64,-3.6422770269859694,3.08,3.08677971031368,-0.0033333333333333327,-0.0033208191391074253,-0.0003333333333333333,-0.0004960199525262178
-0.426712,-3.64,-3.642235689708951,3.08,3.086043583310477,-0.0033333333333333327,-0.0033218779519173826,-0.001,-0.0005212892694354292
-0.426704,-3.64,-3.6422421496568567,3.08,3.0853557563395606,-0.0033333333333333327,-0.003322885063561859,0.0003333333333333333,-0.0005492851709647265
-0.426696,-3.64,-3.6422995883524174,3.08,3.084726622306196,-0.0033333333333333327,-0.0033239031085540564,-0.001,-0.0005796343791744161
-0.426688,-3.64,-3.6424105619528344,3.08,3.084165506326155,-0.0033333333333333327,-0.003324996833443278,-0.0003333333333333333,-0.000611929921372625
-0.42668,-3.64,-3.642576878415265,3.08,3.0836806427604646,-0.0033333333333333327,-0.0033262295601764564,-0.001,-0.000645737140643481
-0.426672,-3.64,-3.642799486737655,3.16,3.0832791650667195,-0.0025925925925925925,-0.0033276597988895536,0.0003333333333333333,-0.0006806004395785328
-0.426664,-3.64,-3.6430783833879774,3.08,3.082967095665244,-0.0033333333333333327,-0.003329338210573744,0.0003333333333333333,-0.0007160508037828049
-0.426656,-3.64,-3.643412540105933,3.08,3.082749324717257,-0.0033333333333333327,-0.003331305092622821,-0.0003333333333333333,-0.0007516141011347778
-0.426648,-3.64,-3.6437998562690894,3.08,3.0826295718880927,-0.0033333333333333327,-0.003333588501815817,-0.0023333333333333335,-0.0007868200444817016
-0.42664,-3.64,-3.6442371379395766,3.08,3.0826103321419565,-0.0033333333333333327,-0.003336203055014687,-0.001,-0.0008212115370925216
-0.426632,-3.64,-3.6447201045267454,3.08,3.082692812055339,-0.0033333333333333327,-0.0033391493881994444,-0.001,-0.0008543539720138719
-0.426624,-3.64,-3.645243422695581,3.08,3.0828768653605394,-0.0033333333333333327,-0.0033424142245820393,-0.0003333333333333333,-0.0008858440245990219
-0.426616,-3.68,-3.6458007657589726,3.08,3.0831609363442114,-0.0033333333333333327,-0.0033459709935990544,-0.001,-0.0009153175620350211
-0.426608,-3.64,-3.6463848956493865,3.08,3.0835420188219027,-0.0033333333333333327,-0.0033497809402886158,-0.0016666666666666668,-0.0009424563997963495
-0.4266,-3.64,-3.6469877644203375,3.08,3.0840156373568086,-0.0033333333333333327,-0.0033537946622472815,-0.001,-0.000966993688487673
-0.426592,-3.64,-3.6476006335366953,3.08,3.084575856269478,-0.0033333333333333327,-0.0033579540078326827,-0.001,-0.0009887177318119965
-0.426584,-3.64,-3.6482142111383538,3.08,3.085215320757821,-0.0033333333333333327,-0.003362194264421888,-0.0016666666666666668,-0.001007474072125271
-0.426576,-3.64,-3.6488188083460846,3.08,3.0859253330774608,-0.0033333333333333327,-0.003366446559262427,-0.001,-0.0010231657517563344
-0.426568,-3.64,-3.649404514690117,3.08,3.086695965186932,-0.0033333333333333327,-0.0033706403876890734,-0.0016666666666666668,-0.001035751747316548
-0.42656,-3.64,-3.649961390348921,3.08,3.087516207508388,-0.0033333333333333327,-0.0033747061741724853,-0.001,-0.0010452436688790415
-0.426552,-3.68,-3.650479669911668,3.08,3.088374151462894,-0.0033333333333333327,-0.003378577760786633,-0.0003333333333333333,-0.001051700917269936
-0.426544,-3.68,-3.650949969591904,3.08,3.089257201184045,-0.004074074074074074,-0.003382194706316992,-0.001,-0.0010552245881796263
-0.426536,-3.64,-3.651363488406683,3.08,3.090152307272013,-0.0033333333333333327,-0.003385504273944155,-0.0016666666666666668,-0.0010559504691591275
-0.426528,-3.64,-3.6517121950419487,3.16,3.09104621272166,-0.0033333333333333327,-0.0033884630004484472,-0.001,-0.0010540414753562601
-0.42652,-3.64,-3.6519889956124927,3.08,3.0919256989355355,-0.0033333333333333327,-0.003391037783983701,-0.0003333333333333333,-0.001049679837728366
-0.426512,-3.64,-3.6521878808383934,3.08,3.0927778195370004,-0.0033333333333333327,-0.0033932064854916323,-0.0016666666666666668,-0.0010430593386911544
-0.426504,-3.68,-3.6523040519067775,3.08,3.0935901124677274,-0.0033333333333333327,-0.003394958080356793,-0.0003333333333333333,-0.0010343778916587273
-0.426496,-3.68,-3.652334022550881,3.16,3.094350785057345,-0.0033333333333333327,-0.0033962924068001526,-0.0016666666666666668,-0.0010238307542457476
-0.426488,-3.64,-3.652275693039481,3.08,3.0950488698056047,-0.0033333333333333327,-0.0033972195446399477,0.0003333333333333333,-0.0010116046382024992
-0.42648,-3.64,-3.6521283922127608,3.08,3.095674350411706,-0.004074074074074074,-0.0033977588378243054,-0.0016666666666666668,-0.0009978729430993065
-0.426472,-3.64,-3.6518928865150113,3.08,3.0962182600200165,-0.0033333333333333327,-0.0033979375597979022,-0.0003333333333333333,-0.000982792295164622
-0.426464,-3.68,-3.651571357837376,3.08,3.096672756627744,-0.0033333333333333327,-0.003397789227721847,-0.0016666666666666668,-0.0009665005084045736
-0.426456,-3.64,-3.651167352808145,3.16,3.0970311816686857,-0.0033333333333333327,-0.0033973516086944727,-0.0003333333333333333,-0.0009491160126408863
-0.426448,-3.68,-3.6506857054580486,3.08,3.0972881061506423,-0.0033333333333333327,-0.0033966645132998746,-0.001,-0.0009307387384849459
-0.42644,-3.64,-3.650132435036885,3.08,3.0974393668855567,-0.0033333333333333327,-0.003395767508646534,0.0003333333333333333,-0.0009114524199022848
-0.426432,-3.64,-3.6495146222572,3.08,3.097482095816944,-0.0033333333333333327,-0.003394697689407951,-0.0003333333333333333,-0.0008913282429210349
-0.426424,-3.64,-3.6488402696560502,3.08,3.0974147473123663,-0.0033333333333333327,-0.003393487630071266,-0.0016666666666666668,-0.0008704296914431433
-0.426416,-3.64,-3.648118153536025,3.08,3.097237128408228,-0.0033333333333333327,-0.003392163618906277,-0.001,-0.0008488183036896078
-0.426408,-3.64,-3.647357674921057,3.16,3.096950433878409,-0.0033333333333333327,-0.0033907442507076784,-0.0016666666666666668,-0.000826559902016684
-0.4264,-3.64,-3.646568715105977,3.08,3.0965572833362853,-0.0033333333333333327,-0.0033892394322948714,0.0003333333333333333,-0.0008037307754603992
-0.426392,-3.64,-3.6457614985366416,3.08,3.0960617544739057,-0.0033333333333333327,-0.003387649832131433,-0.001,-0.0007804233130381457
-0.426384,-3.68,-3.644946462830674,3.08,3.095469406682015,-0.0033333333333333327,-0.003385966783296138,-0.0016666666666666668,-0.0007567506558003252
-0.426376,-3.64,-3.6441341334581465,3.08,3.0947872911901304,-0.004074074074074074,-0.003384172628528633,-0.001,-0.0007328499854903159
-0.426368,-3.64,-3.6433349997818096,3.08,3.094023944259453,-0.0025925925925925925,-0.0033822414826725823,-0.0030000000000000005,-0.0007088840966652532
-0.42636,-3.64,-3.6425593902854416,3.16,3.0931893573603406,-0.0033333333333333327,-0.00338014038921467,-0.0003333333333333333,-0.0006850409780762904
-0.426352,-3.64,-3.641817347075355,3.08,3.0922949143547784,-0.0033333333333333327,-0.0033778308583564485,-0.001,-0.0006615313170091697
-0.426344,-3.64,-3.6411185014743817,3.16,3.091353283695345,-0.0033333333333333327,-0.003375270770216212,0.0003333333333333333,-0.0006385841166143384
-0.426336,-3.64,-3.640471952910728,3.08,3.0903782559305806,-0.0033333333333333327,-0.003372416593130232,0.0003333333333333333,-0.0006164408848627945
-0.426328,-3.64,-3.639886152798108,3.08,3.0893845233988504,-0.0033333333333333327,-0.0033692258189368446,-0.0003333333333333333,-0.0005953490046942535
-0.42632,-3.64,-3.639368794461464,3.08,3.0883874075657256,-0.0033333333333333327,-0.00336565947864902,-0.0003333333333333333,-0.0005755548770204449
-0.426312,-3.64,-3.6389267097215248,3.08,3.0874025467339847,-0.004074074074074074,-0.0033616845796879046,-0.001,-0.000557297277598308
-0.426304,-3.64,-3.638565772550803,3.08,3.086445560487791,-0.0033333333333333327,-0.003357276298881533,-0.0003333333333333333,-0.0005408011773283996
-0.426296,-3.64,-3.6382908102309015,3.08,3.0855317071125006,-0.0033333333333333327,-0.0033524197825771035,0.0003333333333333333,-0.000526272128236388
-0.426288,-3.64,-3.6381055226506,3.08,3.0846755480085366,-0.0033333333333333327,-0.003347111454243367,-0.0016666666666666668,-0.0005138912402677296
-0.42628,-3.64,-3.6380124107581566,3.08,3.083890630435789,-0.0033333333333333327,-0.0033413597957386272,-0.001,-0.0005038107380373343
-0.426272,-3.64,-3.638012715689484,3.08,3.0831891974801335,-0.0033333333333333327,-0.0033351856206212394,-0.0003333333333333333,-0.0004961500695830497
-0.426264,-3.64,-3.6381063707042216,3.08,3.0825819320277072,-0.0033333333333333327,-0.003328621881384242,0.0003333333333333333,-0.0004909925608484615
-0.426256,-3.64,-3.638291968741056,3.08,3.082077739744169,-0.0033333333333333327,-0.00332171305619165,0.0003333333333333333,-0.0004883826771182295
-0.426248,-3.64,-3.638566749117523,3.08,3.0816835745589386,-0.0033333333333333327,-0.0033145141589173703,-0.001,-0.0004883240052368608
-0.42624,-3.64,-3.6389266076133704,3.08,3.0814043089174654,-0.0033333333333333327,-0.003307089415734928,-0.0016666666666666668,-0.0004907780375920887
-0.426232,-3.6,-3.6393661347967368,3.08,3.081242650053161,-0.0033333333333333327,-0.003299510653409988,-0.0003333333333333333,-0.0004956637402145747
-0.426224,-3.64,-3.6398786875915894,3.08,3.081199102706541,-0.0033333333333333327,-0.0032918554489342576,-0.001,-0.0005028578250236095
-0.426216,-3.64,-3.6404564979445326,3.08,3.08127197804178,-0.0033333333333333327,-0.003284205097314444,-0.0003333333333333333,-0.0005121956919012039
-0.426208,-3.64,-3.64109081952668,3.08,3.081457447937727,-0.0033333333333333327,-0.003276642464275941,-0.0003333333333333333,-0.0005234731305171459
-0.4262,-3.64,-3.6417721094965168,3.08,3.0817496433179894,-0.0033333333333333327,-0.0032692498034136708,0.0003333333333333333,-0.0005364489923106585
-0.426192,-3.64,-3.6424902390738776,3.08,3.082140794689319,-0.0025925925925925925,-0.003262106631859096,0.0003333333333333333,-0.000550849100030559
-0.426184,-3.64,-3.6432347248335266,3.08,3.082621412536089,-0.0033333333333333327,-0.0032552877682888127,0.0003333333333333333,-0.0005663716294396719
-0.426176,-3.64,-3.6439949717271345,3.08,3.083180504629569,-0.0033333333333333327,-0.0032488616278697592,-0.0003333333333333333,-0.0005826940646710399
-0.426168,-3.68,-3.6447605181609046,3.08,3.083805826614355,-0.0033333333333333327,-0.0032428888317336513,-0.001,-0.0005994816093743111
-0.42616,-3.64,-3.645521272978856,3.08,3.0844841613941694,-0.0033333333333333327,-0.003237421138970488,-0.001,-0.0006163966846343761
-0.426152,-3.64,-3.6462677346254706,3.08,3.0852016218221148,-0.0033333333333333327,-0.0032325006773358893,-0.001,-0.0006331089417284981
-0.426144,-3.64,-3.646991184551067,3.08,3.0859439699772047,-0.0033333333333333327,-0.0032281594499986755,-0.0016666666666666668,-0.0006493051256161908
-0.426136,-3.68,-3.647683849311376,3.08,3.086696944855082,-0.0025925925925925925,-0.0032244191197331883,-0.001,-0.0006646981562100265
-0.426128,-3.64,-3.64833902750562,3.08,3.087446588596494,-0.0033333333333333327,-0.003221291098083487,-0.001,-0.0006790349214294734
-0.42612,-3.64,-3.6489511786413114,3.16,3.0881795595255035,-0.0033333333333333327,-0.0032187769742757005,-0.001,-0.0006921024596136662
-0.426112,-3.68,-3.649515972217993,3.08,3.0888834189676504,-0.0033333333333333327,-0.003216869297003746,-0.001,-0.0007037324090160093
-0.426104,-3.64,-3.6500302970920018,3.08,3.0895468795930654,-0.0025925925925925925,-0.0032155526856132,0.001,-0.0007138037808448011
-0.426096,-3.64,-3.6504922330037095,3.08,3.0901600068238215,-0.0033333333333333327,-0.00321480521941768,-0.001,-0.0007222442376513523
-0.426088,-3.64,-3.650900987739104,3.08,3.090714370016096,-0.0033333333333333327,-0.0032146000357638695,-0.001,-0.0007290301008431077
-0.42608,-3.68,-3.651256804481916,3.16,3.0912031435072254,-0.0033333333333333327,-0.003214907041345275,-0.001,-0.0007341852594443164
-0.426072,-3.64,-3.6515608439795297,3.08,3.091621158278269,-0.0033333333333333327,-0.0032156946080208696,-0.0003333333333333333,-0.0007377790536289428
-0.426064,-3.64,-3.6518150455093656,3.08,3.0919649054152822,-0.0033333333333333327,-0.003216931107796695,-0.001,-0.0007399231391252791
-0.426056,-3.68,-3.652021970371577,3.08,3.092232495251587,-0.0033333333333333327,-0.003218586155646677,-0.001,-0.0007407673314011974
-0.426048,-3.64,-3.652184632062912,3.08,3.0924235801209448,-0.0033333333333333327,-0.003220631464568865,-0.0023333333333333335,-0.0007404944527429609
-0.42604,-3.68,-3.6523063179534967,3.08,3.092539250894431,-0.0033333333333333327,-0.0032230412603401924,-0.0003333333333333333,-0.0007393142477739757
-0.426032,-3.64,-3.652390408270669,3.08,3.092581916290924,-0.0033333333333333327,-0.003225792247135445,0.001,-0.0007374565206486892
-0.426024,-3.64,-3.6524401999214966,3.16,3.092555170430267,-0.0033333333333333327,-0.003228863158265702,-0.001,-0.0007351637766535263
-0.426016,-3.64,-3.652458744762767,3.08,3.0924636505049095,-0.0033333333333333327,-0.003232233968620096,-0.001,-0.0007326837412179612
-0.426008,-3.64,-3.6524487130741377,3.08,3.092312885045396,-0.0033333333333333327,-0.0032358848868242083,-0.0003333333333333333,-0.000730262102218587
-0.426,-3.64,-3.652412292102395,3.08,3.0921091351341934,-0.0025925925925925925,-0.003239795284439079,-0.0003333333333333333,-0.0007281357056542278
-0.425992,-3.64,-3.65235112657648,3.08,3.0918592344584073,-0.0025925925925925925,-0.0032439427489637917,-0.001,-0.0007265263226806985
-0.425984,-3.68,-3.65226630393918,3.08,3.0915704360117964,-0.0033333333333333327,-0.003248302446143429,-0.0003333333333333333,-0.0007256350349786826
-0.425976,-3.64,-3.6521583828905833,3.08,3.0912502719339474,-0.0033333333333333327,-0.003252846922121579,-0.0016666666666666668,-0.0007256372319185368
-0.425968,-3.64,-3.6520274608192977,3.08,3.0909064293710045,-0.0033333333333333327,-0.003257546373757216,-0.001,-0.0007266781690259069
-0.42596,-3.64,-3.651873274349568,3.16,3.090546641023916,-0.0033333333333333327,-0.0032623693116529684,-0.001,-0.0007288690301299211
-0.425952,-3.68,-3.6516953267993135,3.08,3.090178585644191,-0.0033333333333333327,-0.0032672834808284883,-0.0003333333333333333,-0.0007322834885805648
-0.425944,-3.64,-3.651493035539598,3.08,3.0898097928039574,-0.0033333333333333327,-0.003272256894991717,-0.001,-0.0007369548629719014
-0.425936,-3.64,-3.651265891019829,3.08,3.089447548757612,-0.0033333333333333327,-0.0032772588590585143,-0.0003333333333333333,-0.0007428740634054985
-0.425928,-3.64,-3.6510136185261546,3.08,3.0890988044840255,-0.0033333333333333327,-0.003282260880185838,0.0003333333333333333,-0.000749988580897998
-0.42592,-3.68,-3.6507363335818375,3.08,3.088770089757317,-0.0033333333333333327,-0.0032872373924488422,-0.0003333333333333333,-0.0007582027669696761
-0.425912,-3.64,-3.650434681345176,3.08,3.0884674366924387,-0.0033333333333333327,-0.0032921662432949506,-0.0003333333333333333,-0.0007673795764017914
-0.425904,-3.68,-3.6501099494808167,3.08,3.0881963135889614,-0.0033333333333333327,-0.0032970289110364655,-0.001,-0.0007773438012029705
-0.425896,-3.64,-3.649764144078736,3.16,3.087961566695994,-0.0033333333333333327,-0.003301810441896661,-0.001,-0.000787886635019651
-0.425888,-3.68,-3.6494000200463064,3.08,3.087767365148877,-0.0033333333333333327,-0.0033064991125107534,-0.0023333333333333335,-0.00079877123794531
-0.42588,-3.68,-3.6490210605995728,3.08,3.0876171444229605,-0.0033333333333333327,-0.003311085839319459,-0.0003333333333333333,-0.0008097388873234124
-0.425872,-3.64,-3.6486314045675377,3.08,3.087513547141794,-0.0033333333333333327,-0.0033155633700025283,-0.001,-0.0008205153318157088
-0.425864,-3.64,-3.648235725264452,3.08,3.087458365304521,-0.0033333333333333327,-0.0033199253040121644,-0.001,-0.0008308170909443038
-0.425856,-3.64,-3.647839070274333,3.08,3.0874524916480643,-0.0033333333333333327,-0.0033241649994155825,-0.0003333333333333333,-0.0008403575907230796
-0.425848,-3.64,-3.647446675986044,3.08,3.087495888269111,-0.0033333333333333327,-0.003328274431679873,-0.001,-0.0008488531301396164
-0.42584,-3.64,-3.6470637724715114,3.08,3.0875875787236833,-0.0033333333333333327,-0.0033322430767717243,-0.001,-0.0008560287135830693
-0.425832,-3.64,-3.6466953933163206,3.08,3.0877256671110374,-0.0033333333333333327,-0.0033360568960429356,-0.0003333333333333333,-0.0008616237806417683
-0.425824,-3.64,-3.646346202586398,3.16,3.0879073849398515,-0.0033333333333333327,-0.003339697503876769,-0.0016666666666666668,-0.000865397843796212
-0.425816,-3.64,-3.6460203483639,3.0,3.088129164556385,-0.0033333333333333327,-0.003343141601029923,0.0003333333333333333,-0.0008671360244617329
-0.425808,-3.64,-3.645721349618373,3.08,3.088386737392913,-0.0033333333333333327,-0.003346360757074651,-0.0003333333333333333,-0.0008666544610448668
-0.4258,-3.64,-3.6454520206492327,3.08,3.088675255664412,-0.0025925925925925925,-0.003349321623295009,-0.001,-0.000863805531112481
-0.425792,-3.64,-3.64521443493566,3.16,3.088989434913187,-0.0033333333333333327,-0.0033519866463456436,-0.0016666666666666668,-0.0008584827576156824
-0.425784,-3.64,-3.645009927951506,3.08,3.0893237110181486,-0.0033333333333333327,-0.003354315318843275,-0.001,-0.0008506251630043932
-0.425776,-3.64,-3.644839136335913,3.08,3.089672402113716,-0.0033333333333333327,-0.0033562659371943033,-0.0023333333333333335,-0.000840220756673896
